"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Luxembourg","LUX","Population, male","SP.POP.TOTL.MA.IN","155086","156384","158189","159739","161462","163183","164203","164612","164937","165651","166309","168022","170508","172485","174562","176341","177052","177156","177279","177470","177856","178158","178028","177850","178017","178400","179262","180589","182158","184305","187088","190037","192813","195526","198196","200935","203711","206406","209265","212404","215218","217664","220026","222984","226576","230296","234135","237883","242384","247284","252173","258327","265181","271828","278610","285650","292233","299619","305653","311845","317212","322141","328709","",
"Luxembourg","LUX","Technicians in R&D (per million people)","SP.POP.TECH.RD.P6","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3766.86146","","3402.48383","2758.53182","2781.97151","3034.78539","2866.71218","3362.79778","3289.3356","2954.27959","2941.32078","3094.04959","3285.45138","3109.11778","3166.02186","","","","","","",
"Luxembourg","LUX","Age dependency ratio, old (% of working-age population)","SP.POP.DPND.OL","15.7113052915201","16.0240115300121","16.2749983789842","16.5140952082739","16.8654563769144","17.2415677132658","17.6192596766425","18.0473911223543","18.4282989927678","18.7598917070649","19.1280198690449","19.3247068699154","19.3928588680107","19.564295236941","19.7286274977734","19.8283395230813","19.8265133257579","19.8460742733009","19.9185602707521","20.0165344727386","20.0504915211585","19.8566720719778","19.5719754181551","19.2192204103813","18.9467009574372","18.9466218943095","19.017454242475","19.0072681326579","19.0284924352968","19.0785008959549","19.1537740980238","19.3341965227934","19.5456062910345","19.7718421430069","20.0527252308096","20.3520963966828","20.6404904727668","20.8245055871662","20.9005729835118","20.9574114124106","20.7625599005386","20.5988584828739","20.7237017665581","20.7281225826626","20.7347031371532","20.7684094784313","20.7026262423954","20.6223276887562","20.5339915416221","20.4689267533937","20.3627125291254","20.2101056141365","20.1413523986247","20.2238243495538","20.3716795758174","20.4629505238104","20.4810152897328","20.5311796113461","20.635258502436","20.7740842979424","20.9586773084872","21.2645439224204","21.7264842992549","",
"Luxembourg","LUX","Population ages 80 and above, female (% of female population)","SP.POP.80UP.FE.5Y","1.74922712591479","1.79161728934073","1.82504603483534","1.85188576731011","1.89268351601896","1.92204907092501","1.94827056655484","1.98600218551059","2.01635353962308","2.04213740812559","2.08876605242008","2.12637689147641","2.16804017585468","2.23942252111266","2.30873445075185","2.37298592159892","2.43220722460737","2.51607109611994","2.61412544979891","2.72914312833525","2.84440670770537","2.94483950022096","3.06855446009891","3.17536012190996","3.27167722361207","3.40067912616974","3.53072519285918","3.6425200082085","3.78418364412938","3.91607448169221","4.00407272278488","4.08935354449626","4.16149567646601","4.21299397186872","4.24758053857187","4.25918552036199","4.21083459527415","4.10063242297051","3.97718546236439","3.91217491454043","3.95848528365822","4.04855132709345","4.14595459160987","4.2209142031903","4.29777320585744","4.3877177136235","4.46445426058066","4.56852477303009","4.66888385351948","4.77543730105671","4.89329516536944","4.97251383925309","4.99503922495185","4.99383715724369","5.00855593782085","5.02192136491983","5.00229818572439","4.98061950183693","4.98512963189636","4.99737134178399","4.99382177990211","4.99851206643269","5.02316110178449","",
"Luxembourg","LUX","Population ages 70-74, female (% of female population)","SP.POP.7074.FE.5Y","3.31604653283811","3.3300068608495","3.34442693184377","3.39944812766321","3.47857595796721","3.5589409470802","3.65437319850683","3.77044521721807","3.87033771079596","3.96700068506671","4.09398146274335","4.19275475901349","4.29911219551036","4.40299454383962","4.45035996999317","4.47390799295246","4.4908230048451","4.50428745085585","4.53788080260951","4.58731181693897","4.61107722566898","4.6142514697414","4.6302032707036","4.62810269635202","4.61090115505403","4.56683122279908","4.3913163102255","4.10424789657295","3.79071846426499","3.56167155721947","3.55617606298322","3.72552210193382","3.92233214588975","4.16213936642604","4.36873718064822","4.39843137254902","4.38488718725297","4.40978561614184","4.41606977469364","4.42274845345183","4.39247806252577","4.35495838585387","4.3202789189237","4.23885691779173","4.13244930066908","3.99297862912846","3.85891611398464","3.75917949989155","3.72109738566869","3.72411866250237","3.70783849379117","3.66552669946797","3.62428388811805","3.58310809939403","3.5100960066286","3.42956187214974","3.4082008218381","3.44450436482524","3.50454381548172","3.58276379071986","3.68921158248642","3.76376338549761","3.80541565628303","",
"Luxembourg","LUX","Population ages 65 and above, male","SP.POP.65UP.MA.IN","14816","15073","15342","15585","15941","16304","16635","16915","17146","17453","17756","18010","18285","18586","18923","19275","19410","19404","19433","19526","19583","19443","19221","18926","18702","18654","18689","18673","18637","18686","18861","19259","19803","20422","21109","21821","22503","23102","23608","24068","24351","24703","25279","25752","26293","26951","27558","28107","28739","29517","30188","30973","32031","33250","34594","35856","36986","38255","39344","40521","41627","42910","44848","",
"Luxembourg","LUX","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","4.46049772147599","4.57712218549242","4.68182757525192","4.77363466539687","4.87121418002839","4.98144238779587","5.07105561593347","5.19483563261157","5.31271407541285","5.38880438442693","5.45536545455597","5.48747053875679","5.46446222707548","5.45898010686743","5.47092808437741","5.4298831153673","5.35913340028916","5.31058009264836","5.27004217119225","5.22153221391995","5.15061705837939","4.96190055307809","4.64969717685513","4.30467898731614","4.05306861127375","4.05828369193817","4.27173832527328","4.52677495566886","4.82374283130231","5.06412202253546","5.10710181035613","5.09008069888181","5.10734724434373","5.09860832030959","5.08980277167235","5.10817496229261","5.11014600417155","5.04738466750739","4.93500509627065","4.80366711800663","4.59293923648076","4.39004657566087","4.29107738186098","4.26511454891578","4.2826455282585","4.27481338832271","4.22366527814483","4.17955153430628","4.12961203290858","4.03484438767874","3.95721211669351","3.95385248644927","4.00344900944524","4.07668824122233","4.16701190626295","4.27083498470172","4.33883692865984","4.36684755131619","4.39544262088997","4.44129654509934","4.50147989923275","4.60377667455508","4.72719641857862","",
"Luxembourg","LUX","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","6.84972434419708","6.87082891536206","6.85078544528101","6.85078690646252","6.84844641724794","6.76822841240598","6.6572555875821","6.5787970316899","6.49652377967905","6.41205020726171","6.30156867053293","6.03549990095855","5.61034425884534","5.14429922880627","4.82124662703078","4.79960649396124","5.00651163817365","5.27690471236297","5.60600057530842","5.87354961183662","5.96100158798825","5.97833219503703","6.02602035911514","6.07738191970886","6.12311704902326","6.2069900044106","6.25720907099546","6.19846669508069","6.0747687980636","5.92496309383894","5.73395144100851","5.54162831732407","5.42011887834314","5.37322318970008","5.37299112497002","5.37411764705882","5.3361048410907","5.30218901165089","5.2905805094409","5.22573511325261","5.05660479928967","4.99101563547617","5.09301353225774","5.2040436751931","5.34547293442368","5.50142302055285","5.56835009207871","5.59043163015524","5.63677119118973","5.71679455581388","5.80465667471752","5.89481013583434","5.98173455805801","6.04953488500633","6.10209485382856","6.17426824563907","6.28291268787883","6.37550979136473","6.46356511699456","6.54844195208703","6.63512102606347","6.69333925357695","6.7454765901884","",
"Luxembourg","LUX","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","7.2095078451044","6.87956090563213","6.3961432523881","5.88745223007704","5.50593350846997","5.46486594625907","5.69301375041346","5.97880699246204","6.3536853765541","6.68143236998247","6.74736483009442","6.71701991450857","6.76403510268616","6.78847861946454","6.79156449788944","6.84328121786784","6.87281335879126","6.82651977265011","6.69772970273923","6.52421875210665","6.34684780301422","6.17572616608413","6.06554225103879","6.06246286888019","6.11992335125353","6.15491303677803","6.12599075122488","6.11822338684641","6.11789861095863","6.03418976382651","5.94221567432616","5.97614120016068","6.08937480844308","6.16556274962169","6.27297692883822","6.43354449472097","6.51399563797061","6.56703495266239","6.66913335474232","6.75607642281282","6.79008430694796","6.90186928420093","7.0800453951167","7.18868296098554","7.26474300236856","7.36434438801595","7.46739490651598","7.53034011919148","7.59569232268596","7.70428170869213","7.77433551052922","7.7949905558398","7.82823481127404","7.83611444279242","7.8116612929373","7.74231959570979","7.66526709738282","7.56328153965418","7.42360534473119","7.29712275509343","7.19307656203603","7.11090537214872","7.09133868059442","",
"Luxembourg","LUX","Population ages 35-39, female (% of female population)","SP.POP.3539.FE.5Y","7.31517852369256","7.25753134160793","7.29463219940101","7.31078226682783","7.28628800917958","7.33346670528482","7.36308651892454","7.27634404506956","7.14337769097349","6.99000267059903","6.76557829186639","6.54735760279498","6.42506554738465","6.41148190443965","6.45482740474511","6.46394806609568","6.44376262319688","6.44732951496501","6.44318286666413","6.39316810885293","6.3621634257555","6.41677714836688","6.51950992854015","6.63444862118665","6.80763293766967","7.01896558137558","7.15166298056064","7.24899630091504","7.38277839640742","7.51017676040442","7.61527168197795","7.75944919326543","7.88335250996096","7.94324129890104","7.99462505078789","8.04874811463047","8.10737449641418","8.17938414048825","8.28783922778701","8.3436589800943","8.45243973706742","8.58409097004318","8.62772685944106","8.62650707861972","8.54605729499836","8.455681856914","8.35168615211655","8.19673824352658","8.0368962632686","7.90245167985471","7.78591146942083","7.63630558301821","7.54884998503295","7.58296807665876","7.65477241205396","7.71466467974022","7.77286006200798","7.82146348040042","7.83067960394205","7.8348618494071","7.82143507121716","7.81834299309253","7.82860784679475","",
"Luxembourg","LUX","Population ages 25-29, female (% of female population)","SP.POP.2529.FE.5Y","7.06389616597844","6.81064055385767","6.65615910626105","6.61025847649048","6.61442763535345","6.60818207062941","6.56777158247886","6.5415906181245","6.4968152866242","6.37605517689816","6.24403725953894","6.27118984667235","6.43132169689524","6.56374684543699","6.72158588335405","6.9302638380178","7.11313695409847","7.2749772759629","7.47656703699884","7.62898106776613","7.72928427676674","7.87058240595663","7.98742776573132","8.05628744748361","8.11252461808698","8.17209843609678","8.26172763732949","8.3437254994817","8.37371852177141","8.34118156793458","8.31874198118423","8.29820448801721","8.24712224974501","8.13797722705961","8.00074407311497","7.85013574660634","7.70141051649095","7.57942931355757","7.38726537374979","7.15630538780371","7.05419473500618","6.95170792322615","6.74909464173917","6.63989847049299","6.56584429729777","6.52757421861686","6.58729859092301","6.68773691114347","6.77703871549351","6.81261662193041","6.80097395016844","6.85211329914714","6.90705559645083","6.94052165838506","7.02271376335176","7.0893465160971","7.1617320229371","7.25656409046479","7.32684043549171","7.38101265001201","7.39071574759656","7.31402011308295","7.15849033140583","",
