"Data Source","World Development Indicators",

"Last Updated Date","2024-03-28",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Viet Nam","VNM","Claims on central government (annual growth as % of broad money)","FM.AST.CGOV.ZG.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.3211427468447","","","0.697749535302538","0.751183588780625","3.26799696736423","-4.26128053314514","-2.36226812468795","1.31267183229574","2.68746883044039","4.29032009440274","0.502211554891581","4.46382126563258","-0.692430907643832","-0.975229894928189","2.56262192269823","7.02343302057608","2.28405176557311","0.788689030631084","3.35992456452093","1.58650665177542","3.861040915404","1.90356944842784","1.89934090656538","-2.26065293579787","0.0659687286884469","-0.47789442248231","3.58578973701512","0.249479888768828","-3.1191423671459","",
"Viet Nam","VNM","Total reserves (includes gold, current US$)","FI.RES.TOTL.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1323681930.28787","1735897756.92245","1985854205.99896","2002261884.51772","3326147673.21608","3416511105.0847","3674565622.65934","4121051660.52162","6224181087.75991","7041460609.52428","9050561631.2151","13384067982.157","23479392779.8197","23890250550.2909","16447104123.628","12466600610.9074","13539119001.0033","25573282232.2766","25893489673.0736","34189368832.6688","28250254960.181","36527291044.3307","49075567812.4586","55452622582.5609","78334835182.609","94833616150.4504","109371353442.833","86539530966.6451","",
"Viet Nam","VNM","Borrowers from commercial banks (per 1,000 adults)","FB.CBK.BRWR.P3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Bank nonperforming loans to total gross loans (%)","FB.AST.NPER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.15099820496032","1.79656609383679","2.09259938242001","2.79209384764478","3.43791016533393","3.10707263260723","3.49733108025613","2.75511790461508","2.63885944068427","2.11141959192174","2.12656065140467","1.77330386734804","1.87185415971075","1.59911146644285","","",
"Viet Nam","VNM","Renewable internal freshwater resources per capita (cubic meters)","ER.H2O.INTR.PC","","10690.0301118477","10407.7475896213","10116.8903062756","9844.65106652943","9593.21148034794","9362.77049646232","9149.6064258942","8952.98120548995","8762.95062898223","8572.14086654275","8374.84327751409","8186.12136071822","8006.45452732792","7830.72321572172","7652.18093330803","7462.48622376916","7273.03632369888","7088.94801407881","6934.40802830887","6785.57181497527","6621.54368297327","6460.6523497302","6304.34829891346","6153.72888627831","6009.23106302649","5870.85104488555","5738.7112188132","5612.64761152346","5490.14783332771","5371.4835497457","5257.84383054008","5150.11395748372","5049.70713258137","4957.44291392486","4872.88959967115","4795.69091786711","4725.5666791566","4660.02002063468","4600.65178929732","4549.55448618705","4503.00689281286","4456.96569101172","4411.36987566557","4366.59752381045","4322.96058933805","4281.26615510329","4240.33009309838","4198.96711390499","4155.96498744613","4111.8389065213","4068.17874591774","4024.80025884498","3981.71045360957","3939.47514116873","3898.62837311568","3859.48025615773","3822.27320760676","3786.78330237384","3752.68661331007","3718.82969747597","","","",
"Viet Nam","VNM","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER.H2O.FWST.ZS","","","","","","","","","","","","","","","","","","","","","8.3850106308","8.7132352941","9.0414599575","9.3696846208","9.6979092842","10.0261339476","10.3028880227","10.5796420978","10.8563961729","11.1331502481","11.4099043232","11.8594082211","12.3089121191","12.758416017","13.207919915","13.6574238129","14.1069277108","14.5564316088","15.0059355067","15.4554394047","15.9049433026","16.3574592488","16.8099751949","17.223733168","17.6762491141","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","18.1303153792","","","",
"Viet Nam","VNM","Water productivity, total (constant 2015 US$ GDP per cubic meter of total freshwater withdrawal)","ER.GDP.FWTL.M3.KD","","","","","","","","","","","","","","","","","","","","","","","","","0.784768949936366","0.787967452524361","0.788189553797899","0.795076893857179","0.814595098237718","0.852845109903693","0.874606581288232","0.891614523006938","0.933328252967745","0.973135798887343","1.02310509733382","1.083828405969","1.14729741197399","1.20250924361527","1.23372967176122","1.25502836295175","1.30233419819031","1.34472716083328","1.39123749190659","1.45149303814212","1.52092454504931","1.59474674413639","1.70602745128521","1.82765875495791","1.93113661214331","2.03537738782697","2.16611466050676","2.30503125218377","2.43191272790414","2.5669692641444","2.73182627113386","2.92270318806945","3.11823229224944","3.33464354962238","3.58357491921576","3.8472996116098","3.95754064287539","","","",
"Viet Nam","VNM","Pump price for gasoline (US$ per liter)","EP.PMP.SGAS.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.34","","","0.35","","0.38","","0.34","","0.48","","0.67","","0.8","","0.88","","1.15","","1.04","","0.8","","","","","","","",
"Viet Nam","VNM","Population in the largest city (% of urban population)","EN.URB.LCTY.UR.ZS","29.1083650371943","28.6630640399547","28.2402699720189","27.7807572362328","27.3638358268404","26.9898355169323","26.6668084208834","26.3846035803957","26.1423971094776","25.9102068618547","25.6687526448333","25.8134511944483","25.9736884662477","26.148846572506","26.3256963596346","26.4813786431913","26.5843040406859","26.6694936769192","26.7590140831964","26.944845431516","26.6418782197165","26.1087085098074","25.5821415504654","25.0691460260462","24.5745541206357","24.0995937414074","23.6440669642924","23.2109257920991","22.79764149489","22.4777325360926","22.4118019064977","22.3573174404494","22.3212502414763","22.3085724826504","22.3258241420282","22.3727730435359","22.4506948985187","22.556581155008","22.6844817650193","22.792033525513","22.7951221604698","22.8226623390619","22.8532636447238","22.8892237483132","22.9309744683186","22.9796276738444","23.0412175934559","23.1085629075094","23.1771495530941","23.2351755977921","23.2789780940196","23.3276591572876","23.3794041726108","23.4371215039153","23.5011859441465","23.5756468207664","23.6633371154645","23.7694340127163","23.8920995540398","23.8630742893552","23.8366477808419","23.8282375895472","23.8476475796767","23.8815841745194",
"Viet Nam","VNM","Urban population living in areas where elevation is below 5 meters (% of total population)","EN.POP.EL5M.UR.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.8768122265787","","","","","","","","","","22.9902030124869","","","","","","","","","","","","","","","22.504797464959","","","","","","","","",
"Viet Nam","VNM","Plant species (higher), threatened","EN.HPT.THRD.NO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","231","","","","","",
"Viet Nam","VNM","CO2 emissions from manufacturing industries and construction (% of total fuel combustion)","EN.CO2.MANF.ZS","","","","","","","","","","","","0.122774708410068","0","0","0","0.176991150442478","1.01954120645709","0.470957613814757","0.597014925373134","0.0705218617771509","35.503355704698","33.9659685863874","34.8540145985401","37.5643224699829","41.7386298215314","41.3080895008606","41.287284144427","39.8980537534754","31.4354066985646","35.3007945516459","32.566168009206","36.5925058548009","38.2918552036199","34.1544291804832","31.5249893208031","37.9963570127505","35.6102298478472","36.2187414124759","34.0711265854265","34.1445244598957","32.6322930800543","33.6749333879893","32.0447787301032","32.5538971807629","31.0185185185185","30.4083954987988","29.6523768578799","29.9031072502506","35.0074294205052","34.8924731182796","32.9605837100484","34.2224699418744","33.9426006092673","34.2793416397477","33.7520061405345","","","","","","","","","",
"Viet Nam","VNM","GHG net emissions/removals by LUCF (Mt of CO2 equivalent)","EN.CLC.GHGR.MT.CE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","15.1047","","","","","","","","","","","","","","","","","","","","","","","",
"Viet Nam","VNM","PM2.5 air pollution, population exposed to levels exceeding WHO guideline value (% of total)","EN.ATM.PM25.MC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","100","","","","","100","","","","","100","","","","","100","","","","","100","100","100","100","100","100","100","100","","","","","","",
"Viet Nam","VNM","PM2.5 air pollution, mean annual exposure (micrograms per cubic meter)","EN.ATM.PM25.MC.M3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.67318543","","","","","25.86689287","","","","","25.66637392","","","","","26.45818252","","","","","27.10947116","23.78443184","23.62616281","25.2377872","22.34041158","21.82366181","22.54560976","20.47951266","20.5326508","20.3898157","","","","",
"Viet Nam","VNM","Nitrous oxide emissions in energy sector (% of total)","EN.ATM.NOXE.EG.ZS","","","","","","","","","","","8.40423579621232","9.90857043093969","9.59981456054096","8.89925040547211","9.71339759221953","9.5976050186427","9.10357391587842","8.21874748021082","8.49420789120874","9.66350983342866","9.79262076811522","9.63180099710015","9.21913328607535","7.75434312980652","8.40068384934829","7.97089008661194","7.5214934657838","7.44080416404749","7.38616878094317","7.53304519399228","6.23281393217232","5.95432300163132","6.39344262295082","6.5251572327044","5.89417280643001","5.83446404341927","5.16169154228856","5.14612452350699","4.43433769187038","4.21519689406545","3.86857445680975","4.16666666666667","3.90753990093561","3.56037151702786","3.37301587301587","3.45717234262126","3.49869451697128","3.25717063684978","3.7883008356546","","","","","","","","","","","","","","","",
"Viet Nam","VNM","Methane emissions (% change from 1990)","EN.ATM.METH.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.12654074987846","4.84441196022078","5.65054618694376","5.77258250680459","9.26368113133289","11.6910132983209","13.1997658490123","20.3949478947908","20.1616237114254","24.7312059106588","25.5522226154136","33.3193879002147","33.5710671398192","46.2089367626972","56.0095446292444","64.266839523893","71.8082872252116","76.0266429428943","82.3566569324236","84.1078285141664","85.9489067993081","87.7899850844498","","","","","","","","","","","",
"Viet Nam","VNM","Agricultural methane emissions (% of total)","EN.ATM.METH.AG.ZS","","","","","","","","","","","83.3560964332889","82.778001640761","83.3664345204656","82.7991177022776","82.0290089241307","80.1597246484897","80.6918644844183","80.7225757224867","80.496111443623","80.1337394426982","80.6538124956614","80.0004147654416","79.6351493384111","79.3830986324802","79.5814177083199","79.1298609009936","78.5688909804139","78.0770353565424","77.8780166576838","77.4922529540309","85.7374392220421","85.3506029477445","84.9773364990287","84.5360824742268","83.9735646427096","81.535756154748","79.4573643410853","77.3016997167139","75.6343471685431","74.2197452229299","72.4058060531192","70.0213154689403","68.3529411764706","66.8560068162454","65.5865463494668","64.2658546273004","63.1659444302829","61.6504854368932","60.2889401481122","","","","","","","","","","","","","","","",
